Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
french-fries-duvet-cover,,,,,,0,,King,Color,"Medium Violet Red, Azure, Indigo",,,AOPBG0866UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0866UAPT_French_Fries_Mockup_1fe7b867-9e6d-4ae6-90f8-008ce88047b9.jpg?v=1438480504,lb
french-fries-duvet-cover,,,,,,0,,Queen,Color,"Medium Violet Red, Azure, Indigo",,,AOPBG0866UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0866UAPT_French_Fries_Mockup_1fe7b867-9e6d-4ae6-90f8-008ce88047b9.jpg?v=1438480504,lb
fresh-prince-duvet-cover,"Fresh Prince Christmas Duvet Cover","<meta charset=""utf-8"">
<p><span><span>Show everyone how fresh you think Christmas is by sleeping with this duvet cover all throughout West Philadelphia where you were born and! </span></span><span><span>This all-over print design is sure to impress Will Smith himself! Get your Fresh Prince Duvet Cover today, only on RageOn! </span></span></p>","Christmas Presents","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-pop-culture",0,Size,Twin,Color,"Dark Cyan, Pale Golden Rod, Lawn Green",,,AOPBG0835UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0835UAPT_Fresh_Prince_Christmas_Mockup_3308e974-e4c2-464c-bfac-40e3fb189f35.jpg?v=1438480508,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0835UAPT_Fresh_Prince_Christmas_Mockup_3308e974-e4c2-464c-bfac-40e3fb189f35.jpg?v=1438480508,lb
fresh-prince-duvet-cover,,,,,,0,,King,Color,"Dark Cyan, Pale Golden Rod, Lawn Green",,,AOPBG0835UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0835UAPT_Fresh_Prince_Christmas_Mockup_3308e974-e4c2-464c-bfac-40e3fb189f35.jpg?v=1438480508,lb
fresh-prince-duvet-cover,,,,,,0,,Queen,Color,"Dark Cyan, Pale Golden Rod, Lawn Green",,,AOPBG0835UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0835UAPT_Fresh_Prince_Christmas_Mockup_3308e974-e4c2-464c-bfac-40e3fb189f35.jpg?v=1438480508,lb
fresh-prince-duvet-cover-1,"Fresh Prince Duvet Cover","<meta charset=""utf-8""><p><span>Show everyone how fresh you think the fresh prince of Bel-Air is by rocking this all-over print Fresh Prince Duvet Cover through West Philadelphia where you were born and raised. Get yours today, only from RageOn.com!!?Ì_</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-pop-culture",0,Size,Twin,Color,"Dark Green, Light GoldenRod Yellow, Violet",,,AOPBG0090UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0090UOS_FreshPrince_MockupFile-1.jpg?v=1438482606,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0090UOS_FreshPrince_MockupFile-1.jpg?v=1438482606,lb
fresh-prince-duvet-cover-1,,,,,,0,,King,Color,"Dark Green, Light GoldenRod Yellow, Violet",,,AOPBG0090UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0090UOS_FreshPrince_MockupFile-1.jpg?v=1438482606,lb
fresh-prince-duvet-cover-1,,,,,,0,,Queen,Color,"Dark Green, Light GoldenRod Yellow, Violet",,,AOPBG0090UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0090UOS_FreshPrince_MockupFile-1.jpg?v=1438482606,lb
fruity-pebbles-duvet-cover,"Fruity Pebbles Duvet Cover","<meta charset=""utf-8""><span>Get this Fruity Pebbles Duvet CoveråÊfrom Cereal Killers and pay homage to the prehistoric taste of this fruity Post cereal. The only thing that could be cuter than Pebbles Flintstone is YOU sleeping withåÊthis all-over print duvet coveråÊdesign! Get yours now, from RageOn!</span>","Cereal Killers","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Cereal Killers, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-food",0,Size,Twin,Color,"Medium Violet Red, Dark Salmon, Pale Golden Rod",,,CKSBG0005UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/CKSBG0005UAPT_Fruity_Pebbles_Mockup.jpg?v=1438491285,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,,lb
fruity-pebbles-duvet-cover,,,,,,0,,King,Color,"Medium Violet Red, Dark Salmon, Pale Golden Rod",,,CKSBG0005UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
fruity-pebbles-duvet-cover,,,,,,0,,Queen,Color,"Medium Violet Red, Dark Salmon, Pale Golden Rod",,,CKSBG0005UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
galactic-buddha-duvet-cover,"Galactic Buddha Duvet Cover","<p><meta charset=""utf-8""><span>Buddha once said, ""You yourself, as much as anybody in the entire universe deserve your love and affection."" So why not treat yourself to this </span><span>Galactic</span><span>åÊBuddhaåÊDuvet Cover! This all-over printåÊDuvet CoversåÊfeatures a stone statute of Buddha himself with a trippy space and weed-themed background. Cop this blanket coveråÊfrom Buddha Pop for your bedroom, available only at RageOn! today!</span></p>","Buddha Pop","Duvet Covers","All-Over-Prints, Apartment, Artist Made, Buddha Pop, care-instructions, Coupon, Duvet Covers, Electronic Dance Music, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-drugs, theme-zen",0,Size,Twin,Color,"Dark Olive Green, Cyan, Dark Cyan",,,BDPBG0008UTWAPT,0,,0,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0008UAPT_Galactic_Buddha_Mockup.jpg?v=1438485542,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0008UAPT_Galactic_Buddha_Mockup.jpg?v=1438485542,lb
galactic-buddha-duvet-cover,,,,,,0,,King,Color,"Dark Olive Green, Cyan, Dark Cyan",,,BDPBG0008UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0008UAPT_Galactic_Buddha_Mockup.jpg?v=1438485542,lb
galactic-buddha-duvet-cover,,,,,,0,,Queen,Color,"Dark Olive Green, Cyan, Dark Cyan",,,BDPBG0008UQNAPT,0,,0,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0008UAPT_Galactic_Buddha_Mockup.jpg?v=1438485542,lb
geodude-duvet-cover,"Geodude Duvet Cover","<meta charset=""utf-8"">
<p><span>Rest your rock-hard guns in this Geodude Tank Top from Let's Rage inspired by the first generation rock type from Pokemon! Brock would love this all-over print design and you can get yours now, only on Rage On!åÊ</span>Do you even lift bro?</p>",Pokepuns,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Pokepuns, Retail, size-King, size-Queen, size-Twin, theme-Pokemon",0,Style,Twin,Color,"Silver, Dark Gray, Olive Drab",,,AOPBG0399UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0399UAPT_Geodude_Mockup.jpg?v=1438483184,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0399UAPT_Geodude_Mockup.jpg?v=1438483184,lb
geodude-duvet-cover,,,,,,0,,King,Color,"Silver, Dark Gray, Olive Drab",,,AOPBG0399UKGAPT,0,,1,deny,manual,200,175,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0399UAPT_Geodude_Mockup.jpg?v=1438483184,lb
geodude-duvet-cover,,,,,,0,,Queen,Color,"Silver, Dark Gray, Olive Drab",,,AOPBG0399UQNAPT,0,,1,deny,manual,150,175,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0399UAPT_Geodude_Mockup.jpg?v=1438483184,lb
get-a-life-duvet-cover,"Get A Life Duvet Cover","<p><meta charset=""utf-8""><span>Get wild with the skateboarding dinosaur skeleton on our new all-over print Get A Life Duvet Cover,?Ì_</span><span>created by Tom Bunk one of the original artists of the Garbage Pail Kids. Get this design today, only from RageOn.com!</span></p>","Tom Bunk","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-art, Tom Bunk",0,Size,Twin,Color,"Azure, Ghost White, Cyan",,,GPKBG0002UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKBG0002UAPT_Mockup.jpg?v=1438483311,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKBG0002UAPT_Mockup.jpg?v=1438483311,lb
get-a-life-duvet-cover,,,,,,0,,King,Color,"Azure, Ghost White, Cyan",,,GPKBG0002UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKBG0002UAPT_Mockup.jpg?v=1438483311,lb
get-a-life-duvet-cover,,,,,,0,,Queen,Color,"Azure, Ghost White, Cyan",,,GPKBG0002UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GPKBG0002UAPT_Mockup.jpg?v=1438483311,lb
god-owl-of-dreams-duvet-cover,"God Owl of Dreams Duvet Cover","<meta charset=""utf-8""><span>Artists Juan Orozco, better know as JML2Art, from Costa Rica is an outstanding illustrator and designer</span><span>, he is young, motivated</span><span> and loves to create new crazy things. He loves the cute and funny, but also produces vibrant colors and textures in all of his imagery</span><span> much like this sick all-over print </span><span>God Owl of Dreams Duvet CoveråÊ</span><span>design, which can only be found from Rageon.com!!!!</span>",JML2Art,"Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Duvet Covers, Girls, Guys, JML2Art, Retail, size-King, size-Queen, size-Twin, theme-art, theme-psychedelic",0,Size,Twin,Color,"Dark Salmon, Cyan, Dark Slate Blue",,,JMLBG0001UTWAPT,0,,0,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/JMLBG0001UAPT_God_Owl_of_Dreams_Mockup.jpg?v=1438487355,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JMLBG0001UAPT_God_Owl_of_Dreams_Mockup.jpg?v=1438487355,lb
god-owl-of-dreams-duvet-cover,,,,,,0,,King,Color,"Dark Salmon, Cyan, Dark Slate Blue",,,JMLBG0001UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JMLBG0001UAPT_God_Owl_of_Dreams_Mockup.jpg?v=1438487355,lb
god-owl-of-dreams-duvet-cover,,,,,,0,,Queen,Color,"Dark Salmon, Cyan, Dark Slate Blue",,,JMLBG0001UQNAPT,0,,-3,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JMLBG0001UAPT_God_Owl_of_Dreams_Mockup.jpg?v=1438487355,lb
good-burger-duvet-cover,"Good Burger Duvet Cover","<meta charset=""utf-8""><p><span>Welcome to Good Burger, home of the Good Burger, can I take your order?</span>åÊGo get this Good Burger Duvet CoveråÊfrom Let's RageåÊinspired by the hit Nickelodeon movie about a fast food adventure! TheåÊall-over print t-shirt of this design was actually worn by Kel Mitchell and his wife! Get yours now, only on Rage On!åÊ</p><p>Designed by:åÊDana Kapcewich</p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-food",0,Size,Twin,Color,"Light GoldenRod Yellow, Gray, Dark Golden Rod",,,AOPBG0282UTWAPT,0,,0,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0282UAPT_Good_Burger_Mockup.jpg?v=1438485680,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0282UAPT_Good_Burger_Mockup.jpg?v=1438485680,lb
good-burger-duvet-cover,,,,,,0,,King,Color,"Light GoldenRod Yellow, Gray, Dark Golden Rod",,,AOPBG0282UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0282UAPT_Good_Burger_Mockup.jpg?v=1438485680,lb
good-burger-duvet-cover,,,,,,0,,Queen,Color,"Light GoldenRod Yellow, Gray, Dark Golden Rod",,,AOPBG0282UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0282UAPT_Good_Burger_Mockup.jpg?v=1438485680,lb
good-love-duvet-cover,"Good Love Duvet Cover","<meta charset=""utf-8""><span>Check out this awesome 80's fueled Good Love Duvet Cover</span><span>åÊdesign by artist, Yoko Honda!åÊYoko Honda finds inspiration in deep neonåÊzig-zag, highly-saturated design just like this cozy duvet cover design!åÊKeep your bedroom vibrant and get this duvet cover today, only on RageOn!</span>","Yoko Honda","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-art, Yoko Honda",0,Size,Twin,Color,"Lime Green, Lime Green, Light GoldenRod Yellow",,,YOKBG0008UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/YOKBG0008UAPT_Good_Love_Mockup.jpg?v=1438499290,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,,lb
good-love-duvet-cover,,,,,,0,,King,Color,"Lime Green, Lime Green, Light GoldenRod Yellow",,,YOKBG0008UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
good-love-duvet-cover,,,,,,0,,Queen,Color,"Lime Green, Lime Green, Light GoldenRod Yellow",,,YOKBG0008UQNAPT,0,,1,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
green-christmas-duvet-cover,"Green Christmas Duvet Cover","<p><meta charset=""utf-8""><span>Santa's not giving out coal, he's got his girl MaryJane to stuff in your stockings in this festive all-over print Green Christmas Duvet Cover design all Santa's asking in return is for that milk and cookies to crave those munchies. Grant Santa's wishes and get this duvet cover design today, only from RageOn.com!! </span></p>","Christmas Presents","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-drugs",0,Size,Twin,Color,"Saddle Brown, Silver, Indigo",,,AOPBG0829UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0829UAPT_Green_Christmas_Mockup_4c2036c0-3e24-4690-afbe-312c3e9f6bce.jpg?v=1438480512,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0829UAPT_Green_Christmas_Mockup_4c2036c0-3e24-4690-afbe-312c3e9f6bce.jpg?v=1438480512,lb
green-christmas-duvet-cover,,,,,,0,,King,Color,"Saddle Brown, Silver, Indigo",,,AOPBG0829UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0829UAPT_Green_Christmas_Mockup_4c2036c0-3e24-4690-afbe-312c3e9f6bce.jpg?v=1438480512,lb
green-christmas-duvet-cover,,,,,,0,,Queen,Color,"Saddle Brown, Silver, Indigo",,,AOPBG0829UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0829UAPT_Green_Christmas_Mockup_4c2036c0-3e24-4690-afbe-312c3e9f6bce.jpg?v=1438480512,lb
heart-of-the-universe-duvet-cover,"Heart of the Universe Duvet Cover","<p><meta charset=""utf-8""><span>Where to, miss? The stars. Wear this and you'll shine up like a penny! </span><span>With this</span><span> all-over</span><span>?Ì_print </span><span>Heart of the Universe?Ì_Duvet Cover</span><span>?Ì_is one you need pick up today! Only from RageOn.com!</span></p>",Classics,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Disclaimer, Duvet Covers, Girls, Guys, Retail, shipping-10-days, size-King, size-Queen, size-Twin, theme-space",0,Size,Twin,Color,"Pale Golden Rod, Olive Drab, Lime Green",,,AOPBG0102UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0102UAPT_Heart_of_the_Universe_Mockup.jpg?v=1438481874,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0102UAPT_Heart_of_the_Universe_Mockup.jpg?v=1438481874,lb
heart-of-the-universe-duvet-cover,,,,,,0,,King,Color,"Pale Golden Rod, Olive Drab, Lime Green",,,AOPBG0102UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0102UAPT_Heart_of_the_Universe_Mockup.jpg?v=1438481874,lb
heart-of-the-universe-duvet-cover,,,,,,0,,Queen,Color,"Pale Golden Rod, Olive Drab, Lime Green",,,AOPBG0102UQNAPT,0,,-1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0102UAPT_Heart_of_the_Universe_Mockup.jpg?v=1438481874,lb
hipster-ariel-duvet-cover,"Hipster Ariel Duvet Cover","<p><meta charset=""utf-8""><span>Get this Hipster Ariel Duvet CoveråÊfrom Let's Rage featuring a hipster version of the Little Mermaid! This all-over print design is available now, only on RageOn!</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin",0,Size,Twin,Color,"Dark Salmon, Gray, Olive Drab",,,AOPBG0276UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0276UAPT_Hipster_Ariel_Mockup.jpg?v=1438485036,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0276UAPT_Hipster_Ariel_Mockup.jpg?v=1438485036,lb
hipster-ariel-duvet-cover,,,,,,0,,King,Color,"Dark Salmon, Gray, Olive Drab",,,AOPBG0276UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0276UAPT_Hipster_Ariel_Mockup.jpg?v=1438485036,lb
hipster-ariel-duvet-cover,,,,,,0,,Queen,Color,"Dark Salmon, Gray, Olive Drab",,,AOPBG0276UQNAPT,0,,0,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0276UAPT_Hipster_Ariel_Mockup.jpg?v=1438485036,lb
hipster-cat-duvet-cover,"Hipster Cat Duvet Cover","<p><meta charset=""utf-8""><meta charset=""utf-8""><span>Get this sick all-over print Hipster Cat Duvet Cover featuring a whimsical kitty with steam punk glasses! Get this sick design today, only from RageOn.com!!! </span></p>",Classics,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-animals, theme-cats",0,Size,Twin,Color,"Cyan, Dark Olive Green, Dark Olive Green",,,AOPBG0481UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0481UAPT_Hipster_Cat_Mockup_38354183-bb02-4f20-bd1f-4a9ca5645502.jpg?v=1438480517,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0481UAPT_Hipster_Cat_Mockup_38354183-bb02-4f20-bd1f-4a9ca5645502.jpg?v=1438480517,lb
hipster-cat-duvet-cover,,,,,,0,,King,Color,"Cyan, Dark Olive Green, Dark Olive Green",,,AOPBG0481UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0481UAPT_Hipster_Cat_Mockup_38354183-bb02-4f20-bd1f-4a9ca5645502.jpg?v=1438480517,lb
hipster-cat-duvet-cover,,,,,,0,,Queen,Color,"Cyan, Dark Olive Green, Dark Olive Green",,,AOPBG0481UQNAPT,0,,0,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0481UAPT_Hipster_Cat_Mockup_38354183-bb02-4f20-bd1f-4a9ca5645502.jpg?v=1438480517,lb
humanitree-duvet-cover,"Humanitree Duvet Cover","<meta charset=""utf-8""><p><span>Is it human or a tree? All we know is that it is a sick design by Chris Dyer now available as an all-over print Humanitree Duvet Cover! Get yours today, only from RageOn.com!?Ì_</span></p>","Positive Creations","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Chris Dyer, Coupon, Duvet Covers, Girls, Guys, Positive Creations, Retail, size-King, size-Queen, size-Twin, theme-art, theme-psychedelic",0,Size,Twin,Color,"Light Gray, Salmon, Forest Green",,,CPCBG0003UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBG0003UOS_Humanitree_MockupFile.jpg?v=1438482802,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBG0003UOS_Humanitree_MockupFile.jpg?v=1438482802,lb
humanitree-duvet-cover,,,,,,0,,King,Color,"Light Gray, Salmon, Forest Green",,,CPCBG0003UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBG0003UOS_Humanitree_MockupFile.jpg?v=1438482802,lb
humanitree-duvet-cover,,,,,,0,,Queen,Color,"Light Gray, Salmon, Forest Green",,,CPCBG0003UQNAPT,0,,1,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBG0003UOS_Humanitree_MockupFile.jpg?v=1438482802,lb
i-choose-fire-duvet-cover,"I Choose Fire Duvet Cover","<meta charset=""utf-8""><p>Charmander, Charmeleon, Charizard are the first generation fire element from the Pokemon universe, choose fire as your element with our sick new I Choose Fire Duvet CoveråÊall-over print design!! You can choose fire and get this sick crewneck sweatshirt today, only from Let's Rage!!!</p><p>åÊ</p><p>åÊ</p><p>Designed by: Juan Orozco</p>",JML2Art,"Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Duvet Covers, Girls, Guys, JML2Art, Retail, size-King, size-Queen, size-Twin, theme-art, theme-pokemon",0,Size,Twin,Color,"Pale Golden Rod, Fire Brick, Pink",,,AOPBG0717UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0717UAPT_I_Choose_Fire_Mockup.jpg?v=1438487347,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0717UAPT_I_Choose_Fire_Mockup.jpg?v=1438487347,lb
i-choose-fire-duvet-cover,,,,,,0,,King,Color,"Pale Golden Rod, Fire Brick, Pink",,,AOPBG0717UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0717UAPT_I_Choose_Fire_Mockup.jpg?v=1438487347,lb
i-choose-fire-duvet-cover,,,,,,0,,Queen,Color,"Pale Golden Rod, Fire Brick, Pink",,,AOPBG0717UQNAPT,0,,1,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0717UAPT_I_Choose_Fire_Mockup.jpg?v=1438487347,lb
